_id,AARE,currentPrediction,thd,start,timing,isAnomally
6542f2fd5631a92d7a602a7f,0.2440073112028003,393.77184742795,0.46886288543392896,1698886396498.0,511,
6542f3075631a92d7a602a88,0.23150023240254416,390.4911323611133,0.4688288318472175,1698886406506.0,500,
6542f3115631a92d7a602a91,0.2580921839396456,386.96237781096255,0.46883004941051765,1698886416499.0,574,
6542f31b5631a92d7a602a9a,0.2561747359989874,394.3822659911104,0.46882832023165866,1698886426502.0,508,
6542f3255631a92d7a602aa3,0.2769363730613935,395.2835444442544,0.46886105467772,1698886436521.0,550,
6542f32f5631a92d7a602aac,0.269675408687295,392.5064246920251,0.4688808866522177,1698886446528.0,564,
6542f3395631a92d7a602ab5,0.2870783994809508,398.9978730706495,0.4689327111806578,1698886456551.0,551,
6542f3435631a92d7a602abe,0.2761015032968338,399.1144903483876,0.46896366659807764,1698886466574.0,531,
6542f34d5631a92d7a602ac7,0.2613343371591124,395.2854235312492,0.4689695886804741,1698886476576.0,534,
6542f3575631a92d7a602ad0,0.2553486970100959,393.3082254185048,0.4689663214347495,1698886486578.0,530,
6542f3615631a92d7a602ad9,0.28450089274774526,393.18950128565126,0.4690127501889599,1698886496582.0,592,
6542f36b5631a92d7a602ae2,0.29018415209114845,399.9213589155503,0.4690702864040562,1698886506616.0,553,
6542f3755631a92d7a602aeb,0.2926695850509724,402.57981147695625,0.46913275214463857,1698886516632.0,548,
6542f37f5631a92d7a602af4,0.2782986190681932,397.4938062863846,0.4691671795430784,1698886526647.0,562,
6542f3895631a92d7a602afd,0.27738344975761997,398.5359023800786,0.46919984994566205,1698886536657.0,549,
6542f3935631a92d7a602b06,0.28065443801482803,398.6519502375152,0.4692384477938095,1698886546661.0,550,
6542f39d5631a92d7a602b0f,0.27119222418176714,397.2623369338429,0.4692600180893529,1698886556665.0,540,
6542f3a75631a92d7a602b18,0.2649127943580444,396.2170520864608,0.46927105422202176,1698886566681.0,532,
6542f3b15631a92d7a602b21,0.2735873886322962,394.1220409133452,0.46929664382263747,1698886576712.0,564,
6542f3bb5631a92d7a602b2a,0.2536684208372526,396.91852095582396,0.46929037170063653,1698886586708.0,499,
6542f3c55631a92d7a602b33,0.26413817712270055,393.06115394970317,0.4693000061238213,1698886596726.0,551,
6542f3cf5631a92d7a602b3c,0.26523059112617675,391.5781557165921,0.4693113484873136,1698886606734.0,563,
6542f3d95631a92d7a602b45,0.2881158629965639,398.9978730706495,0.46936367472450835,1698886616750.0,549,
6542f3e35631a92d7a602b4e,0.2851007144911323,398.76759950074086,0.46941001938093174,1698886626749.0,552,
6542f3ed5631a92d7a602b57,0.2715741907948265,397.4941479385655,0.46943169636418247,1698886636774.0,540,
6542f3f75631a92d7a602b60,0.2592077847989423,396.44920474336425,0.4694333302827217,1698886646786.0,519,
6542f4015631a92d7a602b69,0.27041857708257566,392.6004359837954,0.4694529209735876,1698886656817.0,570,
6542f40b5631a92d7a602b72,0.2757172183208274,396.1123926350532,0.46948161677697997,1698886666830.0,550,
6542f4155631a92d7a602b7b,0.28810272122217745,399.69313525872684,0.4695333334073504,1698886676839.0,550,
6542f41f5631a92d7a602b84,0.2828365526597578,397.37815702315896,0.4695748315013487,1698886686843.0,564,
6542f4295631a92d7a602b8d,0.30270716771365597,398.9978730706495,0.4696565380559635,1698886696863.0,604,
6542f4335631a92d7a602b96,0.29937730132170726,405.1874148054422,0.46973090369837556,1698886706851.0,550,
6542f43d5631a92d7a602b9f,0.29005977773674557,403.6205979039569,0.469785968895683,1698886716861.0,551,
6542f4475631a92d7a602ba8,0.26534409951975924,397.4940909965353,0.4697966143442077,1698886726873.0,541,
6542f4515631a92d7a602bb1,0.28462833953966193,396.4493755694547,0.46984094444548097,1698886736888.0,584,
6542f45b5631a92d7a602bba,0.2879693885756119,400.26534571965965,0.4698915882037378,1698886746925.0,554,
6542f4655631a92d7a602bc3,0.2907057803070367,401.77129159091936,0.4699474962529623,1698886756937.0,553,
6542f46f5631a92d7a602bcc,0.2808160483949783,398.18872682228107,0.46998439599532443,1698886766945.0,562,
6542f4795631a92d7a602bd5,0.27976271004085956,399.1133515077847,0.4700192818515735,1698886776957.0,550,
6542f4835631a92d7a602bde,0.2802621997006092,398.7675425587107,0.4700549872312849,1698886786960.0,550,
6542f48d5631a92d7a602be7,0.2724958849926397,397.37815702315896,0.4700769201415165,1698886796968.0,543,
6542f4975631a92d7a602bf0,0.2551894914021431,396.56570813704207,0.4700716293046455,1698886806995.0,510,
6542f4a15631a92d7a602bf9,0.26483920994737487,391.894582578111,0.4700808777522925,1698886817013.0,563,
6542f4ab5631a92d7a602c02,0.27070114893619124,394.2571643508806,0.4700996131041668,1698886827040.0,552,
6542f4b55631a92d7a602c0b,0.2875663248001258,399.11437646432734,0.47014862106196664,1698886837053.0,549,
6542f4bf5631a92d7a602c14,0.30344716022480017,397.49386322841474,0.47023001884254184,1698886847054.0,613,
6542f4c95631a92d7a602c1d,0.2817320277948868,404.4979037624096,0.470267812335174,1698886857089.0,519,
6542f4d35631a92d7a602c26,0.2613874351247958,401.1011977801664,0.47027136112380985,1698886867102.0,509,
6542f4dd5631a92d7a602c2f,0.2426508154505941,388.9668511561467,0.4702490098680795,1698886877130.0,552,
6542f4e75631a92d7a602c38,0.2634800660069692,392.85661817742033,0.47025571508299824,1698886887121.0,548,
6542f4f15631a92d7a602c41,0.2917114999076472,397.3779292550384,0.4703122640168871,1698886897131.0,565,
6542f4fb5631a92d7a602c4a,0.28484792378355867,398.88245157554445,0.4703554566570604,1698886907149.0,550,
6542f5055631a92d7a602c53,0.2814835331593645,399.1146611744781,0.4703923280663989,1698886917157.0,549,
6542f50f5631a92d7a602c5c,0.29224113726932877,397.2621661077525,0.4704495832288108,1698886927182.0,592,
6542f5195631a92d7a602c65,0.27066008804649044,402.10184007591437,0.47046744589544626,1698886937200.0,509,
6542f5235631a92d7a602c6e,0.2469239020636596,397.5002976778212,0.47045024814488623,1698886947213.0,498,
6542f52d5631a92d7a602c77,0.2363712675787431,386.48987284481467,0.47042023300976854,1698886957223.0,550,
6542f5375631a92d7a602c80,0.26208867035563904,391.34463645096514,0.4704243697694903,1698886967241.0,549,
6542f5415631a92d7a602c89,0.3121323729035617,397.2621661077525,0.47052358863862803,1698886977262.0,613,
6542f54b5631a92d7a602c92,0.29148655250553424,404.4979037624096,0.4705788084733521,1698886987284.0,529,
6542f5555631a92d7a602c9b,0.27173799799409243,402.25233786158907,0.4705980830342801,1698886997285.0,521,
6542f55f5631a92d7a602ca4,0.25878172853130943,391.550709658062,0.4705970142732495,1698887007297.0,570,
6542f5695631a92d7a602cad,0.27389165979030405,396.34340645135376,0.4706197929459338,1698887017321.0,551,
6542f5735631a92d7a602cb6,0.28894265390270213,399.8084428697716,0.47066970377650946,1698887027340.0,550,
6542f57d5631a92d7a602cbf,0.27788708221986824,397.493977112475,0.47069920598339476,1698887037333.0,552,
6542f5875631a92d7a602cc8,0.27842341675950544,397.60996802788156,0.4707295705809785,1698887047344.0,554,
6542f5915631a92d7a602cd1,0.3014075542788957,398.07307755905543,0.47080424187436765,1698887057367.0,605,
6542f59b5631a92d7a602cda,0.2767652773377687,404.158529262742,0.4708315219515515,1698887067398.0,509,
6542f5a55631a92d7a602ce3,0.2546944777829659,399.01524038984394,0.47082422626196363,1698887077397.0,509,
6542f5af5631a92d7a602cec,0.24803090035621095,387.7946994656003,0.47080794034363094,1698887087406.0,572,
6542f5b95631a92d7a602cf5,0.2736317133284495,395.18941926842376,0.47082971944923097,1698887097429.0,551,
6542f5c45631a92d7a602cfe,0.28662069955729697,400.0397413962229,0.4708745121956237,1698887107468.0,537,
6542f5ce5631a92d7a602d07,0.26449787555245036,395.9842161251956,0.47088144623693673,1698887117479.0,532,
6542f5d85631a92d7a602d10,0.24105672410104698,393.77281544246244,0.4708563989550648,1698887127510.0,500,
6542f5e25631a92d7a602d19,0.2600293527849932,389.4278538322052,0.4708565459771751,1698887137521.0,566,
6542f5ec5631a92d7a602d22,0.2709791601217072,393.4494416532658,0.4708736538149063,1698887147524.0,553,
6542f5f65631a92d7a602d2b,0.2908855733267738,399.57668880707917,0.4709261952050553,1698887157524.0,549,
6542f6005631a92d7a602d34,0.28440038546359225,397.609740259761,0.4709664139913753,1698887167539.0,562,
6542f60a5631a92d7a602d3d,0.2790723147698651,398.65138081721375,0.4709969893015328,1698887177540.0,548,
6542f6145631a92d7a602d46,0.2752146653339483,398.53624403225945,0.47102084301123476,1698887187566.0,539,
6542f61e5631a92d7a602d4f,0.2577701170291214,395.8684529779096,0.4710174051345525,1698887197584.0,521,
6542f6285631a92d7a602d58,0.2420614265334772,392.71819210213647,0.47099334944237103,1698887207603.0,507,
6542f6325631a92d7a602d61,0.27171353909769613,388.96491512712174,0.47101123320398774,1698887217678.0,598,
6542f63c5631a92d7a602d6a,0.27326703469693764,397.9713221511853,0.47103161589096953,1698887227685.0,527,
6542f6465631a92d7a602d73,0.27536537855459375,400.28276998088415,0.47105544618931505,1698887237693.0,521,
6542f6505631a92d7a602d7c,0.26049402071607874,391.31713345040487,0.4710557627668526,1698887247706.0,563,
6542f65a5631a92d7a602d85,0.24852839963026166,395.53033120290524,0.4710395993809517,1698887257715.0,500,
6542f6645631a92d7a602d8e,0.24153416452257798,393.0613247757936,0.47101481049798233,1698887267717.0,498,
6542f66e5631a92d7a602d97,0.23962490956112995,385.4316621565895,0.4709877982577397,1698887277728.0,550,
6542f6785631a92d7a602da0,0.2665636806044671,391.34463645096514,0.47099717374093264,1698887287730.0,551,
6542f6825631a92d7a602da9,0.2984212817831845,397.4940909965353,0.4710635111232398,1698887297799.0,573,
6542f68c5631a92d7a602db2,0.28994081144194295,400.1506644709465,0.4711130665662616,1698887307758.0,551,
6542f6965631a92d7a602dbb,0.2782995214628527,400.1553337174184,0.47114143374154116,1698887317762.0,537,
6542f6a05631a92d7a602dc4,0.2861938250403815,395.9842161251956,0.47118378773105896,1698887327778.0,591,
6542f6aa5631a92d7a602dcd,0.2948133892316241,400.61024359625134,0.4712424486100262,1698887337794.0,572,
6542f6b45631a92d7a602dd6,0.27236104023949026,404.6375825623566,0.4712606084877926,1698887347810.0,498,
6542f6be5631a92d7a602ddf,0.23206071589036284,393.88066364755815,0.4712251543703891,1698887357815.0,498,
6542f6c85631a92d7a602de8,0.23206418417765354,385.1964346300582,0.47118971637154017,1698887367830.0,550,
6542f6d25631a92d7a602df1,0.27283854601096624,391.34463645096514,0.47120856348264195,1698887377829.0,567,
6542f6dc5631a92d7a602dfa,0.29576652460223457,399.34402367190444,0.47126872914863416,1698887387849.0,553,
6542f6e65631a92d7a602e03,0.2824952437510154,399.69233807030486,0.47130388322849925,1698887397873.0,540,
6542f6f05631a92d7a602e0c,0.2896479045751087,396.565309542831,0.4713520273876899,1698887407886.0,593,
6542f6fa5631a92d7a602e15,0.2612911467659499,401.18404843402817,0.47135274339543476,1698887417905.0,497,
6542f7045631a92d7a602e1e,0.26744379305002625,396.2204686082695,0.4713626691611117,1698887427942.0,549,
6542f70e5631a92d7a602e27,0.25460750326997394,391.11094635924775,0.4713539129048355,1698887437961.0,553,
6542f7185631a92d7a602e30,0.2731360395938463,397.6100249699117,0.471372799523277,1698887447980.0,529,
6542f7225631a92d7a602e39,0.28535060301574733,395.2850249370382,0.4714126393703587,1698887457996.0,577,
6542f72c5631a92d7a602e42,0.25465111448992706,398.07706350116564,0.47140382953894644,1698887468012.0,498,
6542f7365631a92d7a602e4b,0.2669890133235888,394.46585689136407,0.471412818372675,1698887478026.0,552,
6542f7405631a92d7a602e54,0.264325236316002,391.579294557195,0.4714177252169258,1698887488044.0,565,
6542f74a5631a92d7a602e5d,0.28918824732710247,399.3441375559647,0.4714643308373209,1698887498057.0,551,
6542f7545631a92d7a602e66,0.28095387425468954,399.23019655364345,0.4714960056552784,1698887508071.0,540,
6542f75e5631a92d7a602e6f,0.2579144275805794,396.3330999438974,0.47149148770835647,1698887518084.0,520,
6542f7685631a92d7a602e78,0.24432476637151837,392.71765115285007,0.47146934517053474,1698887528097.0,513,
6542f7725631a92d7a602e81,0.2613424455283375,389.5563719942437,0.47146965420275666,1698887538129.0,566,
6542f77c5631a92d7a602e8a,0.27472339667505563,394.95379314768144,0.47149058656678655,1698887548131.0,547,
6542f7865631a92d7a602e93,0.2894643286833694,398.8837043002077,0.4715372638100352,1698887558155.0,553,
6542f7905631a92d7a602e9c,0.3024479206649449,397.37855561737,0.4716092137032897,1698887568163.0,612,
6542f79a5631a92d7a602ea5,0.2836134195836381,404.8406378418557,0.47164505441667076,1698887578190.0,520,
6542f7a45631a92d7a602eae,0.26137748078173606,401.10040059174435,0.47164513374897854,1698887588200.0,509,
6542f7ae5631a92d7a602eb7,0.24243405941121238,389.08403785418625,0.4716205727659784,1698887598219.0,551,
6542f7b85631a92d7a602ec0,0.26521453968521125,392.73963077648625,0.4716262309722571,1698887608237.0,553,
6542f7c25631a92d7a602ec9,0.3050062868452557,397.84155126448354,0.47170298502483426,1698887618282.0,595,
6542f7cc5631a92d7a602ed2,0.2796078850432513,402.9034699763036,0.47173152450984834,1698887628293.0,515,
6542f7d65631a92d7a602edb,0.2506432374860742,398.54609500347465,0.4717168378506429,1698887638305.0,500,
6542f7e05631a92d7a602ee4,0.24575634119516723,387.4322065016936,0.4716960823107217,1698887648316.0,567,
6542f7ea5631a92d7a602eed,0.2680103329423975,393.5661728150642,0.4717057311551842,1698887658318.0,550,
6542f7f45631a92d7a602ef6,0.2903524135937148,399.34607358498965,0.47175318583608716,1698887668320.0,547,
6542f7fe5631a92d7a602eff,0.28263326321841437,397.03018427693945,0.4717866382577609,1698887678340.0,562,
6542f8085631a92d7a602f08,0.2810012743052994,398.42036700091325,0.47181718525012944,1698887688345.0,553,
6542f8125631a92d7a602f11,0.3062613959851308,399.1142056382369,0.47189572206546254,1698887698366.0,610,
6542f81c5631a92d7a602f1a,0.28679302719666244,404.6133252575146,0.4719362613888025,1698887708378.0,529,
6542f8265631a92d7a602f23,0.2584765132792045,401.90476370958055,0.47193166026868877,1698887718406.0,499,
6542f8305631a92d7a602f2c,0.24546200675710833,388.9576265472631,0.47191029645998495,1698887728427.0,561,
6542f83b5631a92d7a602f35,0.26663747440215846,392.7493393926261,0.4719174130820964,1698887738453.0,560,
6542f8455631a92d7a602f3e,0.28831686072763285,399.8063929566864,0.4719604547146088,1698887748459.0,540,
6542f84f5631a92d7a602f47,0.26855680054784253,397.37770148691783,0.4719703654530806,1698887758475.0,528,
6542f8595631a92d7a602f50,0.2504778903447292,393.65448990382,0.47195504844789005,1698887768486.0,521,
6542f8635631a92d7a602f59,0.2655171219691053,391.4339215542334,0.4719603184560818,1698887778512.0,563,
6542f86d5631a92d7a602f62,0.2526999955402226,395.53033120290524,0.47194779695254774,1698887788514.0,500,
6542f8775631a92d7a602f6b,0.2672024019802722,393.0613247757936,0.4719555122340018,1698887798534.0,552,
6542f8815631a92d7a602f74,0.2694249840200555,391.8115610981588,0.4719665585001206,1698887808545.0,569,
6542f88b5631a92d7a602f7d,0.2908056568728508,399.80525411608346,0.47201369007485805,1698887818559.0,550,
6542f8955631a92d7a602f86,0.2768549701688751,399.57742905347106,0.4720364032102437,1698887828584.0,530,
6542f89f5631a92d7a602f8f,0.2486882871013043,395.0524736859237,0.4720186789806693,1698887838598.0,511,
6542f8a95631a92d7a602f98,0.22962158849012904,390.4911323611133,0.4719802266308477,1698887848609.0,498,
6542f8b35631a92d7a602fa1,0.2531749500312086,386.7249295452556,0.4719681453887792,1698887858621.0,566,
6542f8bd5631a92d7a602faa,0.27385284313402936,393.2179153586939,0.47198586155016886,1698887868632.0,553,
6542f8c75631a92d7a602fb3,0.29172990699655266,399.57668880707917,0.4720343167366772,1698887878654.0,547,
6542f8d15631a92d7a602fbc,0.29535570905698744,397.37787231300825,0.47208947847345173,1698887888685.0,591,
6542f8db5631a92d7a602fc5,0.29020803283327357,401.75791021383515,0.4721349211496737,1698887898714.0,553,
6542f8e55631a92d7a602fce,0.28844827773467385,402.4644469238813,0.4721770727738841,1698887908747.0,547,
6542f8ef5631a92d7a602fd7,0.2726131900054839,397.37787231300825,0.4721924645214234,1698887918744.0,552,
6542f8f95631a92d7a602fe0,0.26540177120029146,397.26256470196347,0.47219687992172243,1698887928773.0,531,
6542f9035631a92d7a602fe9,0.2902550589973332,395.4017560988366,0.47224207373374155,1698887938777.0,598,
6542f90d5631a92d7a602ff2,0.27432645841910863,400.7254373232358,0.47225999481806447,1698887948787.0,522,
6542f9175631a92d7a602ffb,0.2556279516472235,399.7052639111479,0.4722507003363635,1698887958814.0,497,
6542f9215631a92d7a603004,0.24595974436260903,387.8989033807666,0.47222935111974573,1698887968837.0,562,
6542f92b5631a92d7a60300d,0.26170741090186656,392.63448731782245,0.47222828655994886,1698887978863.0,545,
6542f9355631a92d7a603016,0.28353431570272014,398.1890684744619,0.47226126483098463,1698887988873.0,539,
6542f93f5631a92d7a60301f,0.2648501429530894,395.51996775341877,0.4722645923965848,1698887998882.0,530,
6542f9495631a92d7a603028,0.25160112306053545,393.77184742795,0.47225000661799077,1698888008894.0,518,
6542f9535631a92d7a603031,0.2669886108005527,391.31491271122917,0.4722563973386658,1698888018934.0,565,
6542f95d5631a92d7a60303a,0.28287176585045526,395.4158777223127,0.4722880085244764,1698888028942.0,566,
6542f9675631a92d7a603043,0.2941394012036527,400.95867187871204,0.4723396721782997,1698888038960.0,552,
6542f9715631a92d7a60304c,0.3311844792687744,399.4613242540043,0.4724703492733686,1698888048987.0,687,
6542f97b5631a92d7a603055,0.2987081718805362,413.1466009530987,0.47253040730954454,1698888058987.0,519,
6542f9855631a92d7a60305e,0.27307695892605865,409.6667026648128,0.4725456536895587,1698888069005.0,510,
6542f98f5631a92d7a603067,0.23151499014676102,389.0850343397138,0.472508686311508,1698888079021.0,551,
6542f9995631a92d7a603070,0.26260179920505705,392.85576404696815,0.47250836713212896,1698888089041.0,559,
6542f9a35631a92d7a603079,0.30519635159153125,398.53578849601826,0.47258092441726857,1698888099082.0,590,
6542f9ad5631a92d7a603082,0.2880588243194534,403.019802543891,0.4726208720771793,1698888109078.0,532,
6542f9b75631a92d7a60308b,0.27173600700082334,399.93183624909705,0.47263378449477367,1698888119083.0,532,
6542f9c15631a92d7a603094,0.26159487210523885,393.1906401262542,0.4726318606895025,1698888129112.0,557,
6542f9cb5631a92d7a60309d,0.2749190574135546,396.10607206970707,0.4726496304883431,1698888139133.0,552,
6542f9d55631a92d7a6030a6,0.28359629894149624,398.42019617482276,0.47268155968167136,1698888149144.0,549,
6542f9df5631a92d7a6030af,0.277993524610625,397.49386322841474,0.4727041156770374,1698888159152.0,550,
6542f9e95631a92d7a6030b8,0.267808014500193,397.2623369338429,0.4727108830893634,1698888169174.0,531,
6542f9f35631a92d7a6030c1,0.28377461256754694,395.1690909636618,0.47274291140161334,1698888179191.0,583,
6542f9fd5631a92d7a6030ca,0.26389568361605653,398.99997992576493,0.4727439478898931,1698888189195.0,510,
6542fa075631a92d7a6030d3,0.24836781612965386,396.5670747457655,0.4727247887331538,1698888199210.0,499,
6542fa115631a92d7a6030dc,0.24615079414602353,386.72618226991875,0.4727030301411999,1698888209225.0,565,
6542fa1b5631a92d7a6030e5,0.2699147008631414,393.21683346012117,0.4727127417081607,1698888219231.0,553,
6542fa255631a92d7a6030ee,0.2873249849589239,399.4610964858837,0.47275062124377176,1698888229269.0,538,
6542fa2f5631a92d7a6030f7,0.27083213869943434,396.3328152337467,0.4727616015611893,1698888239270.0,540,
6542fa395631a92d7a603100,0.259536038831066,394.82322507255765,0.4727564456548383,1698888249276.0,530,
6542fa435631a92d7a603109,0.2863678775397027,393.8883508216278,0.472792463696351,1698888259281.0,595,
6542fa4d5631a92d7a603112,0.2734461696691228,400.266256792142,0.47280728035579234,1698888269290.0,518,
6542fa575631a92d7a60311b,0.2563643472874023,398.89366915548317,0.47279783660304747,1698888279314.0,501,
6542fa615631a92d7a603124,0.2481787271248721,387.90306014896726,0.4727782692872814,1698888289323.0,565,
6542fa6b5631a92d7a60312d,0.26729670055508603,393.4484736387533,0.47278378691767853,1698888299328.0,550,
6542fa755631a92d7a603136,0.2916837478679642,399.1146611744781,0.4728288801737399,1698888309337.0,552,
6542fa7f5631a92d7a60313f,0.27955937258899277,397.60996802788156,0.4728531297909161,1698888319350.0,550,
6542fa895631a92d7a603148,0.27791045843397155,397.60979720179114,0.472874658222342,1698888329419.0,552,
6542fa935631a92d7a603151,0.2839276563206752,397.60996802788156,0.47290600156842094,1698888339408.0,564,
6542fa9d5631a92d7a60315a,0.26345695309119244,399.22871606085965,0.4729058222948783,1698888349396.0,509,
6542faa75631a92d7a603163,0.264195591078548,394.23233762573716,0.47290664186738274,1698888359422.0,549,
6542fab15631a92d7a60316c,0.26680037035357673,392.50551361954274,0.47291111969600075,1698888369433.0,563,
6542fabc5631a92d7a603175,0.2861296799078356,398.7669161963791,0.4729459663952721,1698888379452.0,549,
6542fac65631a92d7a60317e,0.28249077359806574,398.76759950074086,0.4729746039147785,1698888389466.0,547,
6542fad05631a92d7a603187,0.25494931850081826,396.91425030356305,0.4729629714725935,1698888399492.0,509,
6542fada5631a92d7a603190,0.23504572071367474,392.2450323026419,0.4729290571270033,1698888409509.0,499,
6542fae45631a92d7a603199,0.2491505638862866,386.6086539196983,0.47291033927543125,1698888419510.0,563,
6542faee5631a92d7a6031a2,0.2704758459776109,392.9832003104339,0.4729199699366924,1698888429528.0,549,
6542faf85631a92d7a6031ab,0.29081924260794223,398.76759950074086,0.4729626552582343,1698888439541.0,550,
6542fb025631a92d7a6031b4,0.3054440971575791,397.2623369338429,0.47303268255625674,1698888449561.0,618,
6542fb0c5631a92d7a6031bd,0.2906536816883992,405.18001234152325,0.4730748709166706,1698888459577.0,533,
6542fb165631a92d7a6031c6,0.26347075400505615,403.2903910711427,0.4730742468194249,1698888469606.0,500,
6542fb205631a92d7a6031cf,0.21595272248316247,389.5452113563352,0.4730243294597176,1698888479610.0,496,
6542fb2a5631a92d7a6031d8,0.23589797802380974,385.19353058652075,0.4729911803493879,1698888489618.0,550,
6542fb345631a92d7a6031e1,0.27360449042710056,391.11214214188084,0.47300519855741385,1698888499627.0,564,
6542fb3e5631a92d7a6031ea,0.29313826639267077,398.9978730706495,0.47305156183080993,1698888509657.0,549,
6542fb485631a92d7a6031f3,0.2747685503402736,398.883419590057,0.4730672359078628,1698888519677.0,528,
6542fb525631a92d7a6031fc,0.27590904938722616,394.7027357367696,0.4730846161977367,1698888529694.0,572,
6542fb5c5631a92d7a603205,0.2773279884555977,397.38339568993234,0.47310415385168925,1698888539717.0,550,
6542fb665631a92d7a60320e,0.2880847764927589,399.92443378517817,0.47314132035044787,1698888549731.0,553,
6542fb705631a92d7a603217,0.2783597225262142,397.72584505922777,0.4731623552792298,1698888559742.0,553,
6542fb7a5631a92d7a603220,0.2783796543349425,398.07296367499515,0.47318336260008853,1698888569748.0,551,
6542fb845631a92d7a603229,0.29988391479551835,397.84143738042326,0.4732415578678714,1698888579771.0,604,
6542fb8e5631a92d7a603232,0.28083908767021987,403.70168335488415,0.47326634483728913,1698888589790.0,520,
6542fb985631a92d7a60323b,0.25959390981406594,400.171220543829,0.4732600430560444,1698888599800.0,509,
6542fba25631a92d7a603244,0.24960509703789394,389.08403785418625,0.47324136076571277,1698888609816.0,565,
6542fbac5631a92d7a60324d,0.2689380016042685,394.3745218750106,0.47324786232095595,1698888619836.0,549,
6542fbb65631a92d7a603256,0.28424896316240594,398.99912579531275,0.4732780308408655,1698888629866.0,539,
6542fbc05631a92d7a60325f,0.26521915552401915,395.9846147194066,0.4732791889964135,1698888639876.0,531,
6542fbca5631a92d7a603268,0.24722571702715068,393.88880635786893,0.4732577023488056,1698888649899.0,510,
6542fbd45631a92d7a603271,0.261958021974573,390.49033517269123,0.4732543761133575,1698888659916.0,561,
6542fbde5631a92d7a60327a,0.2717335528474988,394.0239297954044,0.4732647689436772,1698888669935.0,550,
6542fbe85631a92d7a603283,0.2880085665520634,398.6517794114248,0.47330099312797563,1698888679951.0,551,
6542fbf25631a92d7a60328c,0.2943083027630696,397.4940909965353,0.47334815303474437,1698888689981.0,587,
6542fbfc5631a92d7a603295,0.28090814179546686,401.75865046022705,0.47337247507727376,1698888699982.0,531,
6542fc065631a92d7a60329e,0.26149732197675696,399.4683281237122,0.47336832919363925,1698888709999.0,511,
6542fc105631a92d7a6032a7,0.22629070020904607,390.6081482330624,0.47332629568700235,1698888720016.0,499,
6542fc1a5631a92d7a6032b0,0.2444680440335017,386.84365367810904,0.4733016300260744,1698888730036.0,551,
6542fc245631a92d7a6032b9,0.29001283254663535,391.5781557165921,0.47334095466863957,1698888740062.0,607,
6542fc2e5631a92d7a6032c2,0.2968247064692742,404.04350636184796,0.47339228071626566,1698888750075.0,530,
6542fc385631a92d7a6032cb,0.27237365139772174,401.6720985744058,0.47340320377367856,1698888760088.0,518,
6542fc425631a92d7a6032d4,0.25936933986346,391.31491271122917,0.4733961076277402,1698888770101.0,572,
6542fc4c5631a92d7a6032dd,0.24666387057349792,396.22900991279135,0.47337374963968165,1698888780120.0,495,
6542fc565631a92d7a6032e6,0.267070456911015,393.52916049546957,0.4733769666899642,1698888790131.0,551,
6542fc605631a92d7a6032ef,0.2585012604204906,391.11333792451387,0.4733687005701706,1698888800149.0,551,
6542fc6a5631a92d7a6032f8,0.2847838157508743,397.6098541438213,0.4733987986868282,1698888810161.0,551,
6542fc745631a92d7a603301,0.298595246354491,397.6098541438213,0.47345288958075227,1698888820181.0,591,
6542fc7e5631a92d7a60330a,0.281758729843826,402.2167490927481,0.4734779214270273,1698888830184.0,529,
6542fc885631a92d7a603313,0.2640920231127648,399.70139185309796,0.47347683105627625,1698888840190.0,516,
6542fc925631a92d7a60331c,0.25810127115424353,390.962783196809,0.4734678813332608,1698888850213.0,566,
6542fc9c5631a92d7a603325,0.27196970192755054,395.3008548214186,0.4734778022607943,1698888860229.0,550,
6542fca65631a92d7a60332e,0.28327902275911865,399.2303673797339,0.47350507958599763,1698888870241.0,539,
6542fcb05631a92d7a603337,0.27346693504241826,396.10077646090355,0.47351710230651395,1698888880261.0,550,
6542fcba5631a92d7a603340,0.2634505769939995,396.1035096783505,0.47351498463110336,1698888890283.0,529,
6542fcc45631a92d7a603349,0.28099910243035325,394.9358564081856,0.47353844977808046,1698888900293.0,574,
6542fcce5631a92d7a603352,0.26110581786187487,397.7301726535188,0.47353317231863046,1698888910301.0,510,
6542fcd85631a92d7a60335b,0.24649207225047257,395.5169498258211,0.47351036353866427,1698888920313.0,499,
6542fce25631a92d7a603364,0.246464299651437,386.72618226991875,0.4734875236422203,1698888930333.0,562,
6542fcec5631a92d7a60336d,0.27003701325606105,392.86629832254505,0.4734943697694124,1698888940342.0,554,
6542fcf65631a92d7a603376,0.28780531597549086,399.2296840753721,0.47352870177958395,1698888950369.0,540,
6542fd005631a92d7a60337f,0.2614217881552769,396.68141434229784,0.47352371575869756,1698888960384.0,517,
6542fd0a5631a92d7a603388,0.23622625051039264,392.36577787756556,0.4734903834771744,1698888970405.0,500,
6542fd145631a92d7a603391,0.25354666021121364,387.667092376044,0.47347556554685255,1698888980425.0,564,
6542fd1e5631a92d7a60339a,0.2705584171698734,393.2158654456087,0.47348299922072734,1698888990441.0,549,
6542fd295631a92d7a6033a3,0.2863663974985665,398.883419590057,0.47351470702355014,1698889000471.0,541,
6542fd335631a92d7a6033ac,0.28894477169877286,396.2172229125512,0.4735506372832566,1698889010485.0,583,
6542fd3d5631a92d7a6033b5,0.26512563640350006,400.1503797607958,0.47355038711098874,1698889020504.0,508,
6542fd475631a92d7a6033be,0.2702547794913806,396.3341818424702,0.47355720574318894,1698889030540.0,549,
